time,gyro x,gyro y,gyro z,accel x,accel y,accel z
7.469825,-0.003455200,-0.001090576,1.001675487,-0.056228638,-0.026794434,0.161193848
7.471544,-0.001868286,-0.000602295,1.001187205,0.126876831,0.080017090,-0.082946777
7.472169,-0.006629028,-0.000114014,1.002774119,0.142135620,-0.034423828,-0.143981934
7.472794,-0.005164185,-0.001945068,1.000576854,0.157394409,-0.232788086,-0.082946777
7.473421,-0.004187622,0.002083252,1.004238963,0.241317749,-0.019165039,0.138305664
7.474047,-0.000647583,-0.001090576,1.003140330,-0.018081665,0.148681641,-0.067687988
7.474674,0.002404175,0.000740479,1.001675487,0.386276245,-0.301452637,-0.044799805
7.475301,0.002770386,0.000130127,0.999478221,-0.033340454,0.018981934,0.008605957
7.475927,0.000817261,0.001961182,1.001309276,0.103988647,-0.019165039,-0.128723145
7.476554,-0.000769653,-0.001945068,1.000820994,-0.102005005,-0.087829590,0.138305664
7.477179,0.000206909,-0.001822998,1.001797557,-0.086746216,-0.240417480,0.023864746
7.477806,-0.000525513,-0.000114014,1.002529979,0.012435913,-0.125976562,-0.021911621
7.478432,-0.002478638,-0.001456787,1.006314158,-0.018081665,-0.110717773,0.062011719
7.479057,-0.002356567,0.001228760,1.001309276,-0.102005005,-0.095458984,0.138305664
7.479682,0.002037964,0.002205322,1.001675487,-0.079116821,-0.072570801,0.039123535
7.480307,0.001549683,0.001106689,0.997525096,-0.025711060,-0.087829590,-0.021911621
7.482021,0.001793823,-0.002433350,1.002529979,0.081100464,-0.072570801,0.107788086
7.482646,0.002037964,-0.003409912,1.003384471,-0.094375610,-0.141235352,-0.021911621
7.483272,-0.000769653,-0.003165771,1.001919627,0.340499878,0.080017090,-0.067687988
7.483899,-0.000159302,0.002205322,1.000943065,0.142135620,-0.049682617,-0.052429199
7.484526,0.001183472,0.000374268,1.005825877,0.271835327,-0.072570801,-0.113464355
7.498466,-0.001013794,0.002205322,0.998257518,-0.025711060,0.011352539,-0.014282227
7.499209,-0.001257935,-0.000114014,1.001065135,0.065841675,-0.019165039,0.054382324
7.499834,-0.000159302,-0.001578857,0.997158885,0.012435913,-0.103088379,-0.044799805
7.500459,0.001061401,-0.000602295,1.002407908,0.119247437,0.011352539,0.062011719
7.501085,0.003136597,0.000862549,1.001309276,0.073471069,-0.095458984,-0.159240723
7.501711,-0.000037231,-0.002067139,1.001431346,0.073471069,0.041870117,-0.037170410
7.502337,-0.000037231,0.000862549,1.004238963,0.027694702,-0.019165039,-0.006652832
7.502962,0.001793823,-0.001090576,1.001919627,0.073471069,-0.095458984,0.054382324
7.503589,-0.000647583,0.000618408,1.000576854,-0.102005005,-0.141235352,0.191711426
7.504215,0.000695190,0.001594971,0.999356151,0.020065308,-0.087829590,0.054382324
7.504841,-0.000037231,0.000008057,1.000332713,-0.079116821,-0.202270508,-0.296569824
7.505466,-0.000037231,-0.001456787,1.001675487,0.058212280,-0.125976562,0.062011719
