time,gyro x,gyro y,gyro z,accel x,accel y,accel z
42.518151,-3.729019165,-2.602012634,14.271308899,0.108847290,0.124448486,1.049827218
42.518778,-2.836380005,-2.266319275,14.126350403,0.108969361,0.130429924,1.051780343
42.519403,-2.355728149,-2.319725037,13.981391907,0.111044556,0.130674064,1.051658273
42.520028,-1.493606567,-2.334983826,13.691474915,0.112509400,0.138608634,1.050925851
42.520655,-1.012954712,-2.388389587,13.554145813,0.112143189,0.140805900,1.055564523
42.521281,-0.089797974,-2.167137146,13.241340637,0.111776978,0.146054924,1.055320382
42.521906,0.787582397,-2.167137146,12.981941223,0.116659790,0.150693595,1.059104562
42.522532,1.359786987,-2.029808044,12.638618469,0.118979126,0.152768791,1.057517648
42.523159,2.199020386,-1.808555603,12.661506653,0.120810181,0.159116447,1.060691476
42.523785,2.832260132,-1.724632263,12.074043274,0.116781861,0.161557853,1.061057687
42.537780,10.827865601,-0.374229431,5.650093079,0.108359009,0.205503166,1.005515695
42.538519,10.682907104,-0.282676697,5.550910950,0.108603150,0.207090080,1.003684640
42.539144,10.499801636,-0.755699158,5.260993958,0.109823853,0.206479728,1.003196359
42.539770,10.438766479,-0.976951599,5.024482727,0.109457642,0.201596916,0.999900460
42.540396,10.255661011,-1.114280701,5.077888489,0.109091431,0.200010002,0.997581124
42.541022,10.171737671,-1.335533142,4.612495422,0.107504517,0.195737541,0.992576241
42.541664,9.775009155,-1.442344666,4.620124817,0.107260376,0.193174064,0.993308663
42.542419,9.630050659,-1.861961365,4.337837219,0.105429322,0.191831291,0.986716866
42.543159,9.507980347,-1.945884705,4.192878723,0.106405884,0.192319572,0.984397531
42.543875,9.057846069,-2.426536560,3.742744446,0.107260376,0.193662345,0.980491281
42.544639,8.966293335,-2.663047791,3.605415344,0.105917603,0.186338127,0.980247140
42.545396,8.569564819,-3.128440857,3.429939270,0.108114868,0.186338127,0.978538156
42.546129,8.378829956,-3.395469666,3.330757141,0.106527954,0.178037345,0.982444406
42.546754,8.058395386,-3.380210876,3.086616516,0.104330689,0.177793205,0.982200265
42.547379,7.844772339,-3.784568787,2.972175598,0.103598267,0.169370353,0.980369210
42.548009,7.753219604,-4.249961853,2.972175598,0.103354126,0.163266838,0.982200265
42.548635,7.737960815,-4.295738220,2.651741028,0.098105103,0.161924064,0.983298898
42.549261,7.608261108,-4.509361267,2.438117981,0.096640259,0.160093009,0.984397531
42.549887,7.333602905,-4.707725525,2.438117981,0.091147095,0.156919181,0.988181710
42.550513,7.463302612,-5.257041931,2.361824036,0.095419556,0.150693595,0.986350656
42.551140,7.203903198,-5.386741638,1.965095520,0.094931275,0.148496330,0.991477609
42.551765,7.333602905,-5.707176208,1.965095520,0.092611939,0.143003166,0.988425851
42.552392,7.211532593,-5.638511658,1.987983704,0.095663697,0.136411369,0.995017648
42.553017,7.348861694,-6.065757751,1.652290344,0.094687134,0.133725822,0.996360421
42.553644,7.333602905,-6.317527771,1.858283997,0.095663697,0.130063713,1.000632882
42.554270,7.287826538,-6.256492615,1.583625793,0.094687134,0.126157463,1.001731515
42.554897,7.669296265,-6.546409607,1.667549133,0.092123657,0.120420165,1.006492257
42.555523,7.600631714,-6.760032654,1.568367004,0.092856079,0.115049072,1.005759835
42.556149,7.798995972,-6.821067810,1.530220032,0.092734009,0.112851806,1.009666085
42.557992,8.027877808,-6.874473572,1.453926086,0.089682251,0.099302001,1.016379952
42.558815,8.218612671,-7.103355408,1.362373352,0.088339478,0.096128173,1.018943429
42.559653,8.691635132,-7.294090271,1.247932434,0.085653931,0.088926025,1.022971749
42.560505,9.073104858,-7.225425720,1.362373352,0.083700806,0.086606689,1.024680734
42.561328,9.294357300,-7.194908142,1.225044250,0.073080689,0.075132079,1.030295968
42.561954,9.294357300,-7.194908142,1.225044250,0.073080689,0.075132079,1.030295968
42.562579,9.958114624,-6.836326599,1.377632141,0.088339478,0.046445556,1.040794015
42.563204,10.118331909,-7.179649353,1.484443665,0.090048462,0.045591064,1.043967843
42.563830,10.682907104,-7.004173279,1.575996399,0.098105103,0.059140868,1.044089913
42.564457,11.194076538,-6.691368103,1.591255188,0.098715454,0.071225829,1.042991281
42.565082,11.506881714,-6.767662048,1.637031555,0.086020142,0.087217040,1.034568429
42.565708,11.613693237,-6.576927185,1.644660950,0.078085572,0.097226806,1.028831124
42.566334,11.743392944,-6.538780212,1.400520325,0.066122681,0.090024658,1.029197335
42.566960,11.941757202,-6.569297791,1.347114563,0.061728150,0.087949462,1.033713937
42.567585,11.903610229,-6.294639587,1.232673645,0.064535767,0.079404540,1.039329171
42.568210,11.857833862,-6.386192322,1.476814270,0.066610962,0.067685790,1.039939523
42.568837,11.651840210,-6.081016541,1.667549133,0.066000611,0.059751220,1.040916085
42.569464,11.636581421,-6.348045349,1.698066711,0.058676392,0.059018798,1.043967843
42.570090,11.934127808,-6.058128357,1.690437317,0.051474243,0.069516845,1.041526437
42.570716,12.559738159,-6.332786560,1.682807922,0.051840454,0.080747314,1.041038156
42.584791,2.046432495,-3.601463318,1.949836731,0.019980103,0.120908447,1.042747140
42.585557,1.466598511,-3.563316345,1.942207336,0.017294556,0.124082275,1.046897531
42.586308,0.268783569,-3.097923279,1.827766418,0.009237915,0.116025634,1.047263741
42.586934,-0.486526489,-3.090293884,2.163459778,0.003500611,0.119443603,1.044211984
42.587560,-1.157913208,-2.861412048,2.064277649,0.002157837,0.113340087,1.039939523
42.588187,-1.913223267,-2.632530212,1.957466125,-0.005410522,0.115171142,1.042747140
42.588813,-2.538833618,-2.479942322,1.637031555,-0.008340210,0.112241454,1.035544991
42.589439,-3.141555786,-2.304466248,1.972724915,-0.009682983,0.114194579,1.037986398
42.590066,-3.729019165,-2.190025330,1.896430969,-0.017007202,0.111753173,1.034202218
42.590692,-4.072341919,-2.144248962,1.774360657,-0.016518921,0.111997314,1.033347726
42.591319,-4.530105591,-2.083213806,1.865913391,-0.018105835,0.110288329,1.030418038
42.591945,-4.728469849,-1.999290466,1.972724915,-0.018105835,0.111264892,1.027000070
42.592570,-5.071792603,-2.006919861,1.560737610,-0.025430053,0.109677978,1.028342843
42.593195,-5.483779907,-1.694114685,1.690437317,-0.024697632,0.105771728,1.023337960
42.593821,-5.735549927,-1.579673767,1.690437317,-0.028970093,0.106626220,1.021751046
42.594447,-5.926284790,-1.587303162,1.568367004,-0.032021850,0.106260009,1.024070382
42.595072,-5.865249634,-1.144798279,1.621772766,-0.037148803,0.102719970,1.019675851
42.595698,-6.277236938,-1.236351013,1.865913391,-0.038857788,0.103330322,1.021018624
42.596325,-6.254348755,-0.999839783,1.461555481,-0.043496460,0.103330322,1.023826241
42.596950,-6.124649048,-1.137168884,1.484443665,-0.048379272,0.101621337,1.024314523
42.597575,-6.132278442,-0.984580994,1.286079407,-0.048501343,0.101865478,1.024924874
42.598200,-6.315383911,-0.847251892,1.247932434,-0.055215210,0.098447509,1.022239327
42.598825,-6.162796021,-0.915916443,1.110603333,-0.057778686,0.097470947,1.024680734
42.599451,-6.048355103,-0.862510681,1.171638489,-0.062295288,0.097348876,1.025657296
42.600078,-5.880508423,-0.877769470,1.225044250,-0.062539428,0.097593017,1.023337960
42.600705,-5.697402954,-0.648887634,1.095344543,-0.065102905,0.095395751,1.024192452
