time,gyro x,gyro y,gyro z,accel x,accel y,accel z
21.076500,-10.375823975,6.979393005,9.424484253,-0.217880249,0.149352789,-0.849268436
21.077126,-10.520782471,7.086204529,9.210861206,-0.213607788,0.153259039,-0.844873905
21.077751,-10.688629150,7.620262146,8.981979370,-0.208969116,0.153747320,-0.847437382
21.078377,-10.673370361,8.161949158,8.638656616,-0.202987671,0.158996344,-0.850122929
21.079003,-10.742034912,8.390830994,8.585250854,-0.197006226,0.159118414,-0.848902225
21.079628,-10.719146729,8.840965271,8.501327515,-0.191024780,0.161315680,-0.848047733
21.080253,-10.551300049,9.344505310,8.013046265,-0.184799194,0.162658453,-0.849268436
21.080878,-10.536041260,9.779380798,7.852828979,-0.180892944,0.165466070,-0.849756718
21.081539,-10.497894287,10.183738708,7.784164429,-0.176254272,0.166564703,-0.852198124
21.082164,-10.337677002,10.763572693,7.356918335,-0.169662476,0.167175055,-0.853662968
21.082790,-10.047760010,10.885643005,7.234848022,-0.165145874,0.167663336,-0.852320194
21.083416,-9.727325439,11.404441833,6.937301636,-0.162826538,0.166564703,-0.852442265
21.084043,-9.368743896,12.014793396,6.578720093,-0.156845093,0.165832281,-0.849390507
21.084668,-9.155120850,12.190269470,6.197250366,-0.149032593,0.166320562,-0.848536015
21.085293,-9.162750244,12.815879822,6.220138550,-0.144882202,0.171569586,-0.851099491
21.085920,-8.804168701,13.357566833,5.693710327,-0.140365601,0.168151617,-0.852320194
21.086546,-8.498992920,13.792442322,5.281723022,-0.131210327,0.167419195,-0.851099491
21.087171,-8.048858643,14.189170837,5.152023315,-0.125839233,0.166930914,-0.852930546
21.087797,-7.942047119,14.730857849,4.785812378,-0.122909546,0.165588140,-0.851099491
21.088423,-7.400360107,15.257286072,4.595077515,-0.118637085,0.164977789,-0.848902225
21.089048,-7.278289795,15.814231873,4.167831421,-0.111190796,0.164367437,-0.852930546
21.089674,-6.835784912,16.218589783,3.763473511,-0.105575562,0.163757086,-0.849878788
21.102225,-3.135528564,24.679588318,-1.874649048,0.011001587,0.125182867,-0.919458866
21.102935,-3.257598877,25.160240173,-2.019607544,0.020523071,0.125427008,-0.924341679
21.103562,-3.234710693,25.350975037,-2.195083618,0.022842407,0.121276610,-0.930323124
21.104187,-3.562774658,25.679039001,-2.568923950,0.031631470,0.116149656,-0.938013554
21.104813,-3.722991943,25.801109314,-2.507888794,0.033828735,0.116271727,-0.942896366
21.105439,-3.806915283,26.159690857,-2.950393677,0.036636353,0.111388914,-0.952295780
21.106065,-4.081573486,26.167320251,-2.912246704,0.038101196,0.111266844,-0.959986210
21.106690,-4.226531982,26.594566345,-3.225051880,0.040786743,0.108459227,-0.966578007
21.107315,-4.585113525,26.663230896,-3.255569458,0.044448853,0.102111571,-0.969995975
