time,gyro x,gyro y,gyro z,accel x,accel y,accel z
22.713476,-20.903259277,29.767272949,-34.715545654,-0.046972778,0.723551869,-0.990332246
22.714101,-24.122863770,29.683349609,-35.020721436,-0.053076293,0.728434682,-0.994116426
22.714727,-27.342468262,29.874084473,-35.463226318,-0.056128051,0.729777455,-0.996069551
22.715352,-30.836730957,29.668090820,-35.653961182,-0.060156371,0.731364369,-0.998877168
22.715979,-34.353881836,29.156921387,-36.218536377,-0.065649539,0.730509877,-1.003759980
22.716604,-37.771850586,28.958557129,-36.683929443,-0.071020633,0.730509877,-1.011206269
22.717231,-41.289001465,28.523681641,-36.912811279,-0.074194461,0.730387807,-1.012060761
22.717858,-45.271545410,28.195617676,-37.317169189,-0.076269656,0.729777455,-1.015967011
22.718484,-48.918395996,27.829406738,-37.584197998,-0.078955203,0.726969838,-1.015722871
22.719243,-52.611022949,27.180908203,-38.118255615,-0.076880008,0.720378041,-1.019018769
22.719868,-56.265502930,26.746032715,-38.675201416,-0.075171024,0.716349721,-1.025000215
22.720493,-60.034423828,26.402709961,-39.239776611,-0.080053836,0.708537221,-1.023291230
22.721120,-63.398986816,25.738952637,-39.430511475,-0.074194461,0.703166127,-1.026709199
22.721746,-66.809326172,25.059936523,-40.056121826,-0.074682742,0.695597768,-1.032202363
22.722371,-70.425659180,24.655578613,-40.162933350,-0.075415164,0.686686635,-1.036108613
22.722996,-73.736816406,24.167297363,-40.353668213,-0.072119266,0.673258901,-1.036108613
22.723622,-77.047973633,23.854492188,-40.529144287,-0.068945438,0.666545033,-1.040625215
22.724250,-80.397277832,23.122070312,-41.147125244,-0.064550906,0.653971791,-1.040259004
22.724894,-83.220153809,22.900817871,-41.391265869,-0.064428836,0.635417104,-1.037817597
22.725520,-86.096435547,22.687194824,-41.414154053,-0.063696414,0.627848744,-1.043066621
22.726145,-88.835388184,22.320983887,-41.574371338,-0.062475707,0.614176869,-1.040259004
22.726771,-91.726928711,21.878479004,-41.505706787,-0.061499145,0.603800893,-1.038183808
22.727397,-94.214111328,21.542785645,-41.711700439,-0.060522582,0.597575307,-1.033789277
22.728022,-96.708923340,21.069763184,-41.536224365,-0.059546020,0.582072377,-1.027563691
22.728647,-99.058776855,21.008728027,-41.559112549,-0.058447387,0.567546010,-1.021704316
22.729272,-101.210266113,20.978210449,-41.849029541,-0.057714965,0.552653432,-1.011694551
22.729898,-103.216796875,20.673034668,-41.566741943,-0.055151489,0.535319448,-1.004248261
22.730524,-104.765563965,20.383117676,-41.604888916,-0.056005981,0.518229604,-1.001440644
22.743186,-99.638610840,26.501892090,-36.416900635,0.027490113,0.305827260,-0.812353730
22.743911,-98.333984375,26.974914551,-36.195648193,0.028588746,0.295939565,-0.812475801
22.744537,-96.792846680,27.440307617,-35.982025146,0.021996949,0.289591908,-0.809301972
22.745163,-95.335632324,27.669189453,-35.379302979,0.019555543,0.281413198,-0.808203340
22.745788,-93.321472168,27.760742188,-34.974945068,0.020532105,0.273966908,-0.808935761
22.746414,-91.490417480,27.928588867,-34.425628662,0.021264527,0.264933705,-0.812964082
22.747041,-89.605957031,28.264282227,-34.105194092,0.021752808,0.256999135,-0.815161347
22.747666,-87.362915039,28.279541016,-33.609283447,0.020410035,0.252604604,-0.819189668
22.748291,-84.776550293,28.599975586,-33.510101318,0.016015504,0.249919072,-0.827490449
22.748917,-82.274108887,28.561828613,-32.800567627,0.022119019,0.244792119,-0.828955293
22.749543,-79.321533203,28.676269531,-32.533538818,0.021752808,0.242106572,-0.835913301
22.750168,-76.262145996,28.645751953,-32.052886963,0.021386597,0.235026494,-0.843847871
22.750794,-73.195129395,28.752563477,-31.846893311,0.024438355,0.228678837,-0.851416230
22.751419,-69.899230957,28.935668945,-31.434906006,0.026635621,0.227702275,-0.861670136
22.752044,-66.618591309,29.217956543,-31.061065674,0.019677613,0.228800908,-0.872412324
22.752670,-63.177734375,29.134033203,-30.664337158,0.022119019,0.228556767,-0.880835176
22.753297,-59.370666504,29.126403809,-30.008209229,0.024804566,0.232096806,-0.886572480
22.753923,-56.006103516,29.378173828,-29.756439209,0.027245972,0.235270634,-0.896216035
22.754549,-52.298217773,29.568908691,-29.222381592,0.029321168,0.237589970,-0.903418183
22.755175,-48.544555664,29.492614746,-29.077423096,0.024804566,0.246867314,-0.908056855
22.755800,-44.714599609,29.805419922,-28.467071533,0.024194214,0.259074330,-0.912085176
22.756426,-41.243225098,29.622314453,-28.177154541,0.017846558,0.266642690,-0.918799043
22.757052,-37.665039062,29.813049316,-27.673614502,0.012231324,0.275553823,-0.921118379
22.757679,-34.277587891,29.965637207,-27.276885986,0.007104371,0.280192494,-0.929907441
22.758305,-30.806213379,29.980895996,-26.887786865,0.000878785,0.289225698,-0.931006074
22.758931,-27.296691895,29.813049316,-26.712310791,-0.003027465,0.291911244,-0.930761933
22.759557,-23.779541016,29.507873535,-26.430023193,-0.012060668,0.298869252,-0.936743379
22.760183,-19.789367676,29.378173828,-26.285064697,-0.018408325,0.308146596,-0.934790254
22.760808,-16.249328613,28.874633789,-25.995147705,-0.022558715,0.310099721,-0.937719941
22.761434,-12.823730469,28.661010742,-25.941741943,-0.032446411,0.320475698,-0.939306855
22.762059,-9.382873535,28.279541016,-25.842559814,-0.033300903,0.330729604,-0.943091035
22.762685,-5.598693848,27.882812500,-25.773895264,-0.032934692,0.339274526,-0.943213105
22.763312,-1.951843262,27.432678223,-25.667083740,-0.029760864,0.343913198,-0.944800019
22.763937,1.649230957,27.211425781,-25.812042236,-0.029272582,0.349284291,-0.946997285
22.764562,5.090087891,26.814697266,-25.743377686,-0.020727661,0.356242299,-0.945532441
22.765189,8.675903320,26.707885742,-25.834930420,-0.012548950,0.362467885,-0.946875215
22.765815,12.360900879,26.791809082,-25.979888916,-0.006689575,0.367106557,-0.946509004
22.766441,16.213745117,26.707885742,-26.101959229,-0.001196411,0.373576283,-0.945166230
22.767066,19.463867188,26.677368164,-26.109588623,0.005029175,0.380412221,-0.946264863
22.767691,22.652954102,26.479003906,-26.063812256,0.014062379,0.382243276,-0.943945527
22.768316,25.834411621,26.448486328,-25.728118896,0.018578980,0.382121205,-0.942968965
22.768942,28.748840332,26.555297852,-25.705230713,0.024438355,0.388102651,-0.941015840
22.769569,31.571716309,26.662109375,-25.186431885,0.023705933,0.391276479,-0.942236543
22.770194,34.104675293,26.753662109,-24.972808838,0.032494996,0.398722768,-0.939184785
22.770820,36.431640625,26.639221191,-24.782073975,0.033715699,0.405924916,-0.934301972
22.771445,38.567871094,26.784179688,-24.675262451,0.036401246,0.414469838,-0.934790254
22.772071,41.200012207,26.768920898,-24.545562744,0.038964722,0.425212026,-0.934057832
22.784764,64.790100098,23.953674316,-25.102508545,0.061425660,0.545939565,-0.993750215
