time,gyro x,gyro y,gyro z,accel x,accel y,accel z
74.254369,0.040354371,0.373416126,0.972113967,6.115287781,-0.657875061,-22.998321533
74.254994,0.038401246,0.378787220,0.973090529,6.100028992,-0.306922913,-23.173797607
74.256718,0.038523316,0.391970813,0.966620803,5.855888367,0.059288025,-24.363983154
74.257345,0.040964723,0.395022571,0.967597365,5.916923523,0.303428650,-24.348724365
74.257970,0.041697145,0.401736438,0.968695998,5.855888367,0.501792908,-24.852264404
74.258597,0.041208863,0.401004016,0.967475295,5.695671082,0.585716248,-25.454986572
74.259224,0.039621949,0.401858509,0.966987014,5.688041687,0.929039001,-25.844085693
74.259849,0.041819215,0.409793079,0.967353225,5.749076843,1.081626892,-26.378143311
74.260474,0.039621949,0.412478626,0.969550490,5.695671082,1.318138123,-26.736724854
74.261100,0.038157105,0.412966907,0.965888381,5.390495300,1.363914490,-27.232635498
74.261726,0.038035035,0.417239368,0.966742873,5.596488953,1.485984802,-28.018463135
74.262353,0.037668824,0.414797962,0.966498733,5.169242859,2.073448181,-28.712738037
74.262979,0.040842652,0.416873157,0.968451858,5.276054382,1.936119080,-29.223907471
74.263606,0.039621949,0.415896595,0.966620803,5.054801941,1.920860291,-29.933441162
74.264233,0.038035035,0.418215930,0.966498733,4.803031921,2.027671814,-30.261505127
74.264859,0.040842652,0.425296009,0.966742873,4.856437683,2.409141541,-31.184661865
74.265484,0.044138551,0.434329212,0.965766311,4.772514343,2.729576111,-32.161224365
74.267218,0.052561402,0.450320423,0.959296584,4.314750671,3.217857361,-33.244598389
74.267845,0.050608277,0.455935657,0.954902053,4.200309753,3.408592224,-34.129608154
74.268472,0.051706910,0.456423938,0.956366897,3.887504578,3.767173767,-34.961212158
74.269098,0.052073121,0.452761829,0.956488967,3.658622742,3.866355896,-35.769927979
74.269723,0.054758668,0.450076282,0.959174514,3.330558777,3.904502869,-36.494720459
74.270349,0.056711793,0.450930774,0.960761428,2.811759949,4.461448669,-37.448394775
74.270975,0.056223512,0.448611438,0.959540725,2.727836609,4.713218689,-38.272369385
74.271602,0.056589723,0.448733509,0.957709670,2.346366882,4.621665955,-39.264190674
74.272227,0.053537965,0.447024524,0.956611037,2.033561707,4.987876892,-40.294158936
74.272853,0.054636598,0.446780384,0.958320022,1.835197449,5.170982361,-41.194427490
74.273479,0.055124879,0.446780384,0.957709670,1.438468933,5.323570251,-42.315948486
74.274106,0.051828980,0.449465930,0.955512404,0.965446472,5.476158142,-43.094146729
74.274731,0.054758668,0.449832141,0.954169631,0.835746765,5.788963318,-44.108856201
74.275357,0.051462770,0.452151477,0.949408889,0.522941589,6.071250916,-45.047271729
74.275983,0.051951051,0.457156360,0.947577834,0.355094910,6.162803650,-46.267974854
74.277696,0.049265504,0.464358509,0.942817092,-0.835090637,6.994407654,-49.121368408
74.291563,0.070261598,0.378543079,0.917426467,-10.417610168,10.267417908,-70.231903076
74.292305,0.066721559,0.369631946,0.912543654,-10.570198059,10.221641541,-70.994842529
74.292932,0.065867066,0.359988391,0.915107131,-10.570198059,10.076683044,-71.750152588
74.293558,0.062571168,0.350588977,0.910224319,-10.379463196,10.214012146,-72.352874756
74.294184,0.063547730,0.349734485,0.907660842,-10.356575012,10.191123962,-73.207366943
74.294809,0.063913941,0.345584095,0.905829787,-10.455757141,10.450523376,-73.756683350
74.295434,0.061228395,0.340090930,0.903876662,-10.440498352,10.351341248,-74.321258545
74.296059,0.057322145,0.341433704,0.903632522,-10.318428040,10.244529724,-74.855316162
74.296685,0.059641480,0.337161243,0.900702834,-10.318428040,9.939353943,-75.458038330
74.297311,0.052317262,0.334841907,0.898261428,-10.379463196,10.137718201,-75.961578369
74.297937,0.052195191,0.330935657,0.894965529,-10.402351379,9.992759705,-76.480377197
74.298562,0.051096559,0.317874134,0.897162795,-10.394721985,9.954612732,-76.983917236
74.299189,0.050974488,0.318972766,0.895575881,-10.524421692,9.870689392,-77.205169678
74.299814,0.046702027,0.314334095,0.898627639,-10.570198059,9.496849060,-77.754486084
74.301543,0.040476441,0.300906360,0.897406936,-10.257392883,9.039085388,-78.822601318
74.302168,0.039255738,0.298098743,0.896064162,-10.150581360,8.741539001,-79.020965576
74.302795,0.036081910,0.296023548,0.895820022,-10.059028625,8.634727478,-79.364288330
74.303420,0.036692262,0.292971790,0.893622756,-9.967475891,8.314292908,-79.616058350
74.304046,0.034372926,0.288088977,0.894355178,-10.081916809,7.948081970,-79.822052002
74.304671,0.028147340,0.286013782,0.897529006,-9.860664368,7.604759216,-80.089080811
74.305297,0.027414918,0.281008899,0.898261428,-9.944587708,7.681053162,-80.562103271
74.305923,0.026072145,0.275027454,0.893500686,-9.723335266,7.284324646,-80.455291748
74.306550,0.022898316,0.271853626,0.895575881,-9.257942200,6.529014587,-80.821502686
74.307176,0.024363160,0.268923938,0.895942092,-9.509712219,6.292503357,-80.882537842
74.307801,0.017283082,0.262332141,0.893744826,-8.792549133,5.758445740,-80.989349365
74.308427,0.017405152,0.262088001,0.894477248,-8.403450012,5.575340271,-81.363189697
74.309052,0.016916871,0.263552845,0.891547561,-8.029609680,5.438011169,-81.462371826
74.309679,0.012034059,0.265139759,0.887275100,-7.724433899,4.774253845,-81.523406982
74.310305,0.011179566,0.264285266,0.881659865,-7.327705383,4.476707458,-81.592071533
74.312036,0.000315309,0.259524524,0.882270217,-5.855232239,3.484886169,-81.950653076
74.312663,0.000193238,0.256594837,0.881781936,-5.557685852,2.958457947,-81.889617920
74.313289,-0.000661254,0.259524524,0.878852248,-4.878669739,2.790611267,-81.897247314
74.313914,-0.002614379,0.256716907,0.885566115,-4.504829407,2.203147888,-81.782806396
74.314540,-0.006642699,0.254031360,0.883612990,-4.176765442,1.783531189,-81.706512451
74.315165,-0.002614379,0.250003040,0.888495803,-3.749519348,1.394432068,-81.958282471
74.315792,-0.004933715,0.250979602,0.889228225,-3.337532043,0.982444763,-81.714141846
74.316418,-0.010793090,0.248172000,0.893134475,-3.116279602,0.623863220,-81.424224854
74.317045,-0.008351684,0.245120242,0.894477248,-2.803474426,0.021141052,-81.492889404
74.317672,-0.012624145,0.239871219,0.896308303,-2.635627747,-0.383216858,-81.416595459
74.318297,-0.013600707,0.233645633,0.900580764,-2.414375305,-0.589210510,-81.386077881
74.318924,-0.016042113,0.224124148,0.906562209,-2.139717102,-1.245338440,-81.302154541
74.319550,-0.015553832,0.219485477,0.909613967,-2.002388000,-1.832801819,-81.096160889
74.320175,-0.016286254,0.212893680,0.911200881,-1.681953430,-2.260047913,-80.798614502
74.320800,-0.017140746,0.215457156,0.914130569,-1.437812805,-2.511817932,-80.661285400
74.322528,-0.021291137,0.222659305,0.908515334,-0.781684875,-2.946693420,-80.249298096
74.323154,-0.026296020,0.222048953,0.907660842,-0.484138489,-3.267127991,-79.867828369
74.323779,-0.028615355,0.218875125,0.907416701,-0.354438782,-3.686744690,-79.631317139
74.324404,-0.029713988,0.219119266,0.905829787,-0.026374817,-3.915626526,-79.028594971
74.339068,-0.070973754,0.135256961,0.938666701,-1.994758606,-9.187538147,-63.800323486
74.339813,-0.073903441,0.135256961,0.944526076,-2.505928040,-9.446937561,-63.174713135
74.340439,-0.071706176,0.128909305,0.946479201,-2.284675598,-9.317237854,-62.411773682
74.341065,-0.070851684,0.128787234,0.951606154,-2.383857727,-9.492713928,-61.801422119
74.341691,-0.070607543,0.124392703,0.957709670,-2.689033508,-9.454566956,-61.038482666
74.342318,-0.071339965,0.123049930,0.960151076,-2.826362610,-9.546119690,-60.145843506
74.342944,-0.072560668,0.121707156,0.965155959,-3.131538391,-9.408790588,-59.375274658
74.343571,-0.073781371,0.124026492,0.968573928,-3.131538391,-9.233314514,-58.597076416
74.344196,-0.069753051,0.125369266,0.968573928,-3.436714172,-9.240943909,-58.040130615
74.344821,-0.073048949,0.127932742,0.975043654,-3.551155090,-8.981544495,-57.307708740
74.345447,-0.069508910,0.125979617,0.974555373,-3.856330872,-9.080726624,-56.704986572
74.346073,-0.070607543,0.125979617,0.979560256,-4.298835754,-8.935768127,-55.812347412
74.346699,-0.067555785,0.125369266,0.981147170,-4.207283020,-8.676368713,-55.217254639
74.347326,-0.065236449,0.128176883,0.985053420,-4.619270325,-8.493263245,-54.500091553
74.349056,-0.058888793,0.134646609,0.993842483,-5.565315247,-7.867652893,-52.470672607
74.349682,-0.055348754,0.137332156,0.996039748,-6.183296204,-7.486183167,-51.928985596
74.350309,-0.053883910,0.139651492,1.005561233,-6.427436829,-7.371742249,-51.204193115
74.350935,-0.050588012,0.143313602,1.005805373,-7.068305969,-7.379371643,-50.296295166
74.351561,-0.050221801,0.143679813,1.009223342,-7.182746887,-6.578285217,-49.998748779
74.352188,-0.042897582,0.151492313,1.012519240,-8.227973938,-6.273109436,-49.144256592
74.352813,-0.038625121,0.157473758,1.014472365,-8.861213684,-6.151039124,-48.655975342
74.353439,-0.034596801,0.158816531,1.021064162,-9.265571594,-5.655128479,-48.030364990
74.354064,-0.032765746,0.160281375,1.016303420,-9.860664368,-5.006629944,-47.320831299
74.354691,-0.028615355,0.163943484,1.018012404,-10.593086243,-4.892189026,-46.565521240
74.355318,-0.026784301,0.167117313,1.023017287,-11.470466614,-4.236061096,-45.978057861
74.355943,-0.020924926,0.167117313,1.021430373,-12.241035461,-3.785926819,-45.527923584
74.356569,-0.021169066,0.170169070,1.021430373,-13.042121887,-3.450233459,-45.306671143
74.357195,-0.019826293,0.164675906,1.026069045,-13.728767395,-3.007728577,-44.558990479
74.357821,-0.018727660,0.163577273,1.023017287,-14.194160461,-2.580482483,-43.956268311
74.359553,-0.013356566,0.164431766,1.023261428,-15.659004211,-1.642066956,-42.781341553
74.360178,-0.008839965,0.163455203,1.023139358,-16.284614563,-1.268226624,-42.239654541
74.360805,-0.007375121,0.160403445,1.021674514,-17.024665833,-0.909645081,-41.713226318
74.361430,-0.004933715,0.158084109,1.025580764,-17.360359192,-0.322181702,-41.217315674
74.362057,-0.005055785,0.158694461,1.022651076,-17.940193176,0.097434998,-40.591705322
74.362683,-0.003590941,0.156863406,1.023871779,-18.466621399,0.456016541,-40.225494385
74.363308,-0.001881957,0.155642703,1.019721389,-18.680244446,0.761192322,-39.683807373
