time,vx,vy,vz,px,py,pz
19.057223,-0.07010902611836681,0.03176783944182168,-0.09034061253697981,0.029716718742249557,-0.04359138296541028,0.050856742739402244
19.05785,-0.0700574174687079,0.03216941660536569,-0.09155412883278377,0.029672792741496822,-0.04357121274119878,0.050799338300624275
19.058475,-0.07000046998762263,0.03254791330282014,-0.09277657217823376,0.02962904244775435,-0.043550870295384424,0.0507413529430126
19.059102,-0.06996247442883646,0.032944886446364674,-0.09399639733505497,0.02958517597628761,-0.04353021385158262,0.05068241720188372
19.059727,-0.06994682246126303,0.03331065744039947,-0.09517971648969115,0.029541459212249363,-0.04350939469068239,0.05062292987907772
19.060354,-0.06992742233124065,0.03366963929051508,-0.09638798820749765,0.02949761471844757,-0.04348828382684719,0.05056249461047147
19.060981,-0.06990776128781642,0.03401540593195122,-0.09760370930844378,0.029453782552120007,-0.043466956167327805,0.050501297084734935
19.061608,-0.06990859398025785,0.034357121772764634,-0.09880624791998836,0.02940994986369453,-0.04344541425197635,0.05043934556728931
19.062234,-0.06992874092932207,0.03467960970791804,-0.10003571822497222,0.029366174471872744,-0.04342370481629918,0.050376723207680434
19.06286,-0.0699573150761407,0.03497493702923656,-0.10127169329403611,0.02932238119263505,-0.04340181050571886,0.05031332712767832
19.063486,-0.07001222395242215,0.03526875804462206,-0.10249493576837153,0.0292785535404408,-0.04337973226318291,0.05024916529788727
19.064113,-0.07006210282399412,0.03555176049384856,-0.10371594831194389,0.029234624601970297,-0.04335744130935334,0.050184135398295894
19.064738,-0.07014487260701083,0.03580359441542759,-0.10495410910419144,0.029190784056590955,-0.043335064062843716,0.050118539080105835
19.065363,-0.07023704899017463,0.036059527823403006,-0.10620648001628909,0.029146885900971885,-0.04331252685795398,0.050052160030095334
19.065988,-0.0703405301672182,0.036287364160624204,-0.10748918358309464,0.029102923069617412,-0.04328984725535361,0.04998497929035596
19.066614,-0.0704790246667939,0.036519900175119184,-0.10879279175123774,0.029058803200175967,-0.04326698579784397,0.049916875002719636
19.06724,-0.07063494355998803,0.03673053322059651,-0.11011026353084055,0.029014585725507382,-0.04324399248404786,0.04984794597774928
19.067866,-0.0707961502284323,0.03693784759369953,-0.11141934133947008,0.0289702673354646,-0.043220869391454315,0.04977819747007112
19.068491,-0.07096490975934396,0.037138648684317946,-0.11275426244940787,0.028925914266864798,-0.043197657736026504,0.0497077260560399
19.069117,-0.07115720731380351,0.03732698233404,-0.11411047946230085,0.02888136985508658,-0.04317429104508551,0.049636292895896855
19.069744,-0.07136362477133612,0.037511684248325856,-0.11548624969857468,0.028836624862354845,-0.04315077121906175,0.04956388301733568
19.070371,-0.0715778436292769,0.037677874898179455,-0.11686517473907827,0.028791745554399183,-0.043127147191500535,0.0494906085527741
19.090751,-0.07938855942096062,0.039293925176632036,-0.15483247594234506,0.027173806713400053,-0.0423263369964008,0.046335122693069206
19.091428,-0.07983042017453798,0.03945516601744838,-0.15618203140424486,0.027119761518941923,-0.042299625849007004,0.04622938745780859
19.092055,-0.08026609541598906,0.039629313407230304,-0.1574574578927767,0.027069434677116262,-0.042274778269500754,0.046130661631710146
19.09268,-0.08072148951246597,0.03980581811261252,-0.1587539185096265,0.02701898374617073,-0.04224989963318025,0.04603144043264116
19.093306,-0.08120213036954654,0.039979758070735304,-0.16004083530059982,0.026968151212559643,-0.0422248723046281,0.045931254869743476
19.093933,-0.0816870553279965,0.040157747888255484,-0.16137579451757214,0.026916933428868868,-0.0421996933967021,0.04583007224658072
19.094559,-0.08219830938121354,0.04033079994861882,-0.16269693754942566,0.02686547728719619,-0.04217444631593424,0.04572822396367471
19.095184,-0.08273205616743168,0.04050634603901812,-0.16402212343272515,0.02681376975209159,-0.04214912984965988,0.04562571013652935
19.095811,-0.08327141162668714,0.04069641601810984,-0.16537619093595907,0.026761558577001535,-0.04212361319681646,0.04552201926481226
19.096437,-0.08382145109877227,0.04088324635622797,-0.16670685783613498,0.026709086348613666,-0.04209802028459744,0.04541766077180676
19.097062,-0.08439945295537868,0.04106011740200127,-0.16804783015861485,0.0266563366905166,-0.04207235771122122,0.04531263087795773
19.097688,-0.08499112758910207,0.04124021857395438,-0.1693756575769601,0.026603132244645784,-0.0420465413343939,0.04520660171631447
19.098313,-0.0855754742483861,0.041416894014047335,-0.17069550273507617,0.026549647573240593,-0.04202065577563514,0.04509991702710515
19.098939,-0.08616590010710419,0.041621462135284566,-0.17202310441275026,0.026495707719773505,-0.041994600740338436,0.044992230563742686
19.099565,-0.08675294963162941,0.04182123120107917,-0.17332893073483996,0.026441400373304374,-0.04196842064960669,0.04488372665310321
19.10019,-0.08735880470148902,0.04200546817022765,-0.17462026475619266,0.026386801120365684,-0.04194216723200017,0.044774588987630065
19.100817,-0.08792855250783964,0.042188334020666275,-0.17592342725682558,0.02633166991794345,-0.0419157151465693,0.0446642849987404
19.101442,-0.08850003629851663,0.04239444227160217,-0.17719409515573487,0.026276357395256928,-0.04188921862014957,0.04455353868926817
19.102068,-0.08908520493684724,0.04257683453413315,-0.1784510852260958,0.02622059005696642,-0.04186256552173118,0.044441828309916546
19.102695,-0.08966029168578761,0.042757413706481354,-0.17968482581418452,0.026164373054079298,-0.041835756623337154,0.04432916592413078
19.103321,-0.09021931903202299,0.04293265717239432,-0.18092011448235806,0.02610789576036521,-0.04180888077994722,0.04421590993246474
19.103947,-0.0907694797324454,0.04311151613634345,-0.18213589385816747,0.026051074066052657,-0.04178189297084585,0.04410189286290944
19.104574,-0.09130549487230363,0.04328839146141721,-0.18334292497132854,0.02599382552076791,-0.04175475114939963,0.043986936848952794
19.105199,-0.09183099114633904,0.04344716181755956,-0.18452791842043648,0.0259364311513015,-0.04172759667326368,0.04387160689994012
19.105824,-0.09234466416853104,0.04358457417783654,-0.1857011713191456,0.02587871573619622,-0.041700356314402554,0.043755543667865764
19.10645,-0.09283265581349151,0.04373135985475683,-0.1868681334725982,0.02582060249365693,-0.041672980483133455,0.043638564216311834
19.107076,-0.09330444502438902,0.04387106696594358,-0.18800684580414942,0.02576219391107162,-0.041645517195212756,0.043520871930838353
19.107702,-0.09376371394872648,0.044006574748538314,-0.18916991977043196,0.025703497826139673,-0.04161796907942015,0.043402451561061976
19.108327,-0.094205767333608,0.04411117199136813,-0.19028287303420766,0.02564461922155622,-0.04159039959692557,0.04328352476541571
19.108954,-0.09463337528141676,0.04424511487531876,-0.19141966206644806,0.025585284095254634,-0.04156265790989868,0.04316350463729976
19.10958,-0.09504558434653795,0.044356174207471066,-0.19254000022674228,0.025525785559453656,-0.041534890944844784,0.04304297459715773
19.110205,-0.09544202300457805,0.044461869118728854,-0.19364941498627508,0.025466134295075847,-0.041507102276645606,0.04292194371279142
19.110831,-0.09581629416712945,0.044541156997552706,-0.1947694274830027,0.02540615329492718,-0.04147921951236512,0.042800018051186974
19.111457,-0.09617836020321648,0.044612056511614484,-0.19587591777771537,0.025345945641439924,-0.04145129236498883,0.04267739972665804
19.112083,-0.09653469397472397,0.04468656058648392,-0.19698704228586977,0.025285514923012044,-0.04142331857806183,0.04255408583818769
19.112709,-0.09689502723661295,0.04474730604262571,-0.19807728246113476,0.02522485863596188,-0.041395306764479126,0.04243008945936693
19.113335,-0.09725806009574141,0.04479624105934476,-0.19917655077074575,0.025163975090341902,-0.04136726431757595,0.042305404938584354
19.113962,-0.09760413248401492,0.044836452161634094,-0.20025647551811296,0.02510277729927428,-0.041339151862070544,0.0421798441284342
19.114588,-0.09794327485344592,0.04486809877308375,-0.20134624660053202,0.025041464809215975,-0.04131106443223857,0.042053801378062174
19.115213,-0.0982755295349849,0.044890723582659546,-0.2024130957460798,0.024980042603256664,-0.04128300772999944,0.04192729319322099
19.11584,-0.09861606922495389,0.04491130138591165,-0.20349769477301194,0.02491821032785282,-0.041254848344030565,0.04179970013859873
19.116467,-0.09894280212439324,0.04492318404403297,-0.20457523286254511,0.02485617319092068,-0.04122668150763489,0.04167143146759361
19.117093,-0.09926917923199532,0.04492371214538534,-0.20564398163041567,0.024794030684721406,-0.041198559263831855,0.04154269833509288
19.117719,-0.09961252500466079,0.044909785791719635,-0.20670320391808827,0.02473167324406844,-0.04117044573792622,0.04141330212944006
19.118344,-0.09995205489875589,0.044890063047178026,-0.2077396114814332,0.024669203209756775,-0.041142389448521756,0.04128346487226429
19.11897,-0.10028587592625504,0.0448658224156846,-0.20878336340644255,0.024606424251426895,-0.041114303443689514,0.041152766486771755
19.119595,-0.10060049303461142,0.04482596964592008,-0.2098228546905907,0.02454354894328032,-0.04108628721266084,0.041021627202590255
19.120221,-0.10091307568948665,0.04478174062946456,-0.21085223219591084,0.024480377357898656,-0.041058253843026776,0.04088963370523552
19.132863,-0.0978868935334421,0.03956951255130564,-0.2209913640898008,0.02324289124984892,-0.040558016065353183,0.03809586088041234
19.133602,-0.09783307921661479,0.0393905565387863,-0.2216234666219657,0.023170592604307903,-0.04052890644407105,0.03793208113857885
19.134229,-0.09778923585655944,0.03925536790128825,-0.22217600176410757,0.023109278753425694,-0.04050429332839688,0.03779277678547242
19.134854,-0.09774218369645707,0.03913046191113257,-0.22268734355521755,0.023048189888615463,-0.04047983678970245,0.03765359719575054
19.135479,-0.09768502925687042,0.039003633559424156,-0.22317875608631205,0.022987136745329973,-0.04045545951872783,0.03751411047319672
19.136105,-0.09762653902337105,0.038894976606951064,-0.22365919765088932,0.022926022531901298,-0.040431111263371865,0.03737409981546716
19.136732,-0.09756858358000098,0.038777932017847225,-0.22413910700666467,0.02286484702999684,-0.040406797499996754,0.03723356459537444
19.137357,-0.09752611579939172,0.038664742531340085,-0.22463121877475054,0.02280389320762193,-0.04038263203591455,0.03709317008363955
19.137983,-0.09747062329006899,0.03856251911337132,-0.22509794232127067,0.022742876597442646,-0.0403584918989497,0.036952258771747126
19.138609,-0.0973974639613514,0.038445059580660815,-0.2255487601054781,0.022681905785002794,-0.04033442529165219,0.03681106524792099
19.139235,-0.09735818302765484,0.03833988920218189,-0.22599187841642376,0.022620959562427437,-0.040310424521011606,0.03666959433203221
19.139861,-0.09733647852380219,0.038228044026525645,-0.22642166623701865,0.022560026926871493,-0.04028649376545099,0.03652785436896773
19.140487,-0.0972928002551127,0.03812578305351659,-0.22683776275531403,0.022499121633911746,-0.04026262702525947,0.0363858539294828
19.141113,-0.09726243829802106,0.03801504568621186,-0.22722916908359223,0.022438235347537142,-0.040238829606659886,0.03624360846963637
19.141738,-0.0972400624608557,0.037917005614245436,-0.2276155276645857,0.022377460308499162,-0.040215131478151006,0.03610134876484613
19.142363,-0.09722726693412441,0.0378425337403638,-0.2279996818795509,0.02231669326666539,-0.0401914798945633,0.03595884896367154
19.142989,-0.09719605908382858,0.037738391526688855,-0.22836658791981937,0.022255848533678867,-0.04016785566146758,0.03581589147963363
19.143614,-0.09717511614232363,0.037642303897994306,-0.22871987754586826,0.02219511408608997,-0.040144329221531355,0.03567294155616759
19.14424,-0.09714916084835178,0.037548731086418,-0.2290760920415444,0.022134298711398857,-0.04012082371587124,0.03552953992254948
19.144866,-0.09711784680665922,0.03746367998517794,-0.22944843699545625,0.022073502939297843,-0.0400973714522005,0.03538590520099022
19.145491,-0.0970724621796267,0.037360830507556855,-0.22979322109457506,0.022012832650435632,-0.040074020933133295,0.03524228443780624
19.146117,-0.09700041558451165,0.03728155291987229,-0.23012046753989046,0.021952110390279684,-0.04005068268100544,0.03509822902512617
19.146744,-0.09692757054971474,0.037198342892323724,-0.23043023955103908,0.02189133680354487,-0.0400273593200119,0.03495374926492732
19.14737,-0.09686916419473371,0.037117518402699105,-0.23073129886584243,0.021830696706759266,-0.040004123753491924,0.034809311471838016
19.147995,-0.09680825676731403,0.03703191819262506,-0.2310093480959293,0.021770191546279405,-0.039980978804621425,0.03466493062927737
19.148622,-0.09672532789575432,0.03693890194704967,-0.23128986243336613,0.021709544765688968,-0.0399578181131007,0.03451991188553213
19.149248,-0.09664788559487977,0.03685551964771333,-0.23157524174518335,0.02164904318930653,-0.039934746557801215,0.034374945784199536
19.149874,-0.09658679839219311,0.03675694895633385,-0.23184325714054382,0.021588579853512972,-0.03991173670775453,0.034229811905229446
19.150499,-0.09649152467748366,0.03666277890219398,-0.23211932228101664,0.0215282726505896,-0.03988882247094068,0.03408473732880394
19.151125,-0.09638635461265824,0.036559506461728106,-0.23236815003648498,0.021467934792602034,-0.03986593621989562,0.033939274866880996
19.151751,-0.0962860696505817,0.03646217937757168,-0.2326025246895137,0.021407659713000727,-0.039843110895605244,0.03379366568642525
19.152376,-0.09617560453731125,0.03637250014226015,-0.23284686637539193,0.021347549960164962,-0.039820378083016354,0.03364813639494076
19.153001,-0.09607300781457115,0.036271929275702997,-0.23305850990309543,0.02128750433028091,-0.03979770812721906,0.03350247482625146
19.153627,-0.09596438164141405,0.03618792872677149,-0.2332741455338394,0.02122743062737334,-0.039775054483836086,0.03335644521114717
19.154253,-0.09585782774896193,0.036098262739962805,-0.23348525595029868,0.021167423627202444,-0.03975245697136085,0.033210283440922174
19.154879,-0.0957682929680835,0.03601194021502525,-0.23365941267485812,0.02110747267580438,-0.03972991349678623,0.033064012648587604
19.155506,-0.09569094599521302,0.035918961846085645,-0.23382893502481364,0.02104747445266558,-0.039707392307708804,0.032917401906327526
19.156131,-0.09561274547220591,0.03583330041086681,-0.23397270935121467,0.020987716486745505,-0.03968499649495203,0.03277116896298315
19.156756,-0.09556573166396602,0.03574805481117628,-0.2341061244881429,0.020927987904455242,-0.03966265396069494,0.03262485263517736
19.157382,-0.09553319035792984,0.03565638018014565,-0.23420860918858633,0.020868184127291474,-0.039640333066702275,0.03247823804582603
